keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.25,-3.68714e-12,1.20258e-12,0.45,1.15731e-06,48.8404735629861,0.005,2.09813e-07,0.002,65.8695421000011
0.26,-3.55482e-12,1.36268e-12,0.46,1.1588e-06,48.8794183852773,0.005,2.12156e-07,0.002,66.9277359000407
0.27,-3.70979e-12,1.47533e-12,0.47,1.15899e-06,48.8843814680852,0.005,2.11523e-07,0.002,67.9783883001655
0.28,-3.52263e-12,1.68729e-12,0.48,1.15799e-06,48.8582522796362,0.005,2.10895e-07,0.002,69.0189822001848
0.29,-3.7396e-12,1.74224e-12,0.49,1.15803e-06,48.8592978123611,0.005,2.11782e-07,0.002,70.0759944000747
0.3,-3.649e-12,1.90222e-12,0.5,1.15839e-06,48.8687062369943,0.005,2.09999e-07,0.002,71.1172790001146
0.31,-3.51906e-12,2.05445e-12,0.51,1.15843e-06,48.8697514653348,0.005,2.12129e-07,0.002,72.1820380000863
0.32,-3.48091e-12,2.2316e-12,0.52,1.15913e-06,48.8880380375535,0.005,2.11639e-07,0.002,73.2150582000613
0.33,-3.45469e-12,2.31826e-12,0.53,1.15907e-06,48.8864709819479,0.005,2.12404e-07,0.002,74.2565280001145
0.34,-3.43919e-12,2.45631e-12,0.54,1.15809e-06,48.8608660543605,0.005,2.11659e-07,0.002,75.2918036000337
0.35,-3.46422e-12,2.56193e-12,0.55,1.15877e-06,48.878634677909,0.005,2.13513e-07,0.002,76.3449725999963
0.36,-3.47495e-12,2.65265e-12,0.56,1.15836e-06,48.8679222957696,0.005,2.1087e-07,0.002,77.3784483000636
0.37,-3.48926e-12,2.93529e-12,0.57,1.15856e-06,48.8731482473104,0.005,2.10648e-07,0.002,78.4174240001012
0.38,-3.5131e-12,3.00968e-12,0.58,1.15888e-06,48.8815081879686,0.005,2.11123e-07,0.002,79.6583624000195
0.39,-3.51787e-12,3.09026e-12,0.59,1.1605e-06,48.9238005461216,0.005,2.14109e-07,0.002,80.8922369000502
0.4,-3.34382e-12,3.25263e-12,0.6,1.15961e-06,48.9005720210791,0.005,2.14793e-07,0.002,81.927878400078
0.41,-3.40104e-12,3.38387e-12,0.61,1.15952e-06,48.8982222323916,0.005,2.11601e-07,0.002,82.975000299979
0.42,-3.47376e-12,3.52275e-12,0.62,1.16009e-06,48.9131016313137,0.005,2.11989e-07,0.002,84.0156973002013
0.43,-7.86424e-12,3.68202e-12,0.63,1.16015e-06,48.9146675252637,0.005,2.1258e-07,0.002,85.0520946001634
0.44,-3.25084e-12,3.80945e-12,0.64,1.15977e-06,48.9047490435788,0.005,2.11894e-07,0.002,86.0923333000392
0.45,-3.43204e-12,3.85797e-12,0.65,1.15984e-06,48.9065763381549,0.005,2.12513e-07,0.002,87.1407517001498
0.46,-3.45945e-12,4.02498e-12,0.66,1.16042e-06,48.9217132032495,0.005,2.11939e-07,0.002,88.1718298001215
0.47,-3.35455e-12,4.16172e-12,0.67,1.16068e-06,48.9284966240789,0.005,2.10001e-07,0.002,89.2078495000023
0.48,-3.35932e-12,4.32038e-12,0.68,1.1595e-06,48.8977000362459,0.005,2.11235e-07,0.002,90.2397361001931
0.49,-3.54171e-12,4.41265e-12,0.69,1.15904e-06,48.8856874284986,0.005,2.12276e-07,0.002,91.2898993000854
0.5,-3.37243e-12,4.54712e-12,0.7,1.15971e-06,48.9031827170774,0.005,2.13224e-07,0.002,92.33575320011
0.51,-3.40939e-12,4.68409e-12,0.71,1.15997e-06,48.9099696385668,0.005,2.14162e-07,0.002,93.3805433001835
0.52,-3.2568e-12,4.80986e-12,0.72,1.15972e-06,48.9034437762388,0.005,2.13575e-07,0.002,94.6058146001305
0.53,-3.23296e-12,4.87149e-12,0.73,1.16005e-06,48.9120576640807,0.005,2.13051e-07,0.002,95.8691863999702
0.54,-3.32594e-12,5.01347e-12,0.74,1.16054e-06,48.9248441720665,0.005,2.13894e-07,0.002,96.9134045001119
0.55,-3.35574e-12,5.0174e-12,0.75,1.16053e-06,48.9245832684232,0.005,2.14107e-07,0.002,97.9650342001114
0.56,-3.20673e-12,5.31757e-12,0.76,1.16143e-06,48.9480570092073,0.005,2.14446e-07,0.002,99.0030696000904
0.57,-3.18885e-12,5.37169e-12,0.77,1.15947e-06,48.8969167277889,0.005,2.1261e-07,0.002,100.046456500189
0.58,-3.09587e-12,5.57375e-12,0.78,1.15912e-06,48.8877768663684,0.005,2.1197e-07,0.002,101.089350000024
0.59,-3.11017e-12,5.68604e-12,0.79,1.15915e-06,48.888560374225,0.005,2.12736e-07,0.002,102.166618900141
0.6,-3.21507e-12,5.82016e-12,0.8,1.15825e-06,48.8650476981563,0.005,2.11778e-07,0.002,103.201620400185
0.61,-3.20077e-12,5.92661e-12,0.81,1.15867e-06,48.8760221964651,0.005,2.12175e-07,0.002,104.244516100036
0.62,-3.11017e-12,6.01852e-12,0.82,1.15903e-06,48.8854262402157,0.005,2.12255e-07,0.002,105.276080399984
0.63,-3.11255e-12,6.2114e-12,0.83,1.15828e-06,48.8658317021491,0.005,2.09843e-07,0.002,106.326365800109
0.64,-3.00169e-12,6.3343e-12,0.84,1.15967e-06,48.9021384614537,0.005,2.12374e-07,0.002,107.365163100185
0.65,-3.04222e-12,6.43611e-12,0.85,1.15863e-06,48.8749771506614,0.005,2.12747e-07,0.002,108.40530650015
0.66,-3.16262e-12,6.65295e-12,0.86,1.15872e-06,48.8773284609476,0.005,2.11972e-07,0.002,109.44579560007
0.67,-2.96831e-12,6.65271e-12,0.87,1.158e-06,48.858513665672,0.005,2.13797e-07,0.002,110.679550100118
0.68,-3.08871e-12,6.76811e-12,0.88,1.15902e-06,48.885165050033,0.005,2.11782e-07,0.002,111.908331800019
0.69,-3.13759e-12,6.88922e-12,0.89,1.15859e-06,48.8739320744397,0.005,2.13255e-07,0.002,113.146518100053
0.7,-3.06368e-12,7.03192e-12,0.9,1.15863e-06,48.8749771506614,0.005,2.14751e-07,0.002,114.185391600011
0.71,-3.08633e-12,7.13503e-12,0.91,1.15882e-06,48.8799408473532,0.005,2.11973e-07,0.002,115.226350800134
0.72,-2.90275e-12,7.22158e-12,0.92,1.16016e-06,48.9149285009509,0.005,2.10679e-07,0.002,116.25811270019
0.73,-3.06129e-12,7.37035e-12,0.93,1.15978e-06,48.9050100913538,0.005,2.15487e-07,0.002,117.308171699988
0.74,-3.04103e-12,7.53784e-12,0.94,1.15932e-06,48.8929999291827,0.005,2.14284e-07,0.002,118.34974179999
0.75,-3.05414e-12,7.67672e-12,0.95,1.15864e-06,48.8752384149639,0.005,2.15503e-07,0.002,119.380589100067
0.76,-2.95997e-12,7.78174e-12,0.96,1.15766e-06,48.8496254726476,0.005,2.13023e-07,0.002,120.41690229997
0.77,-2.89321e-12,7.94625e-12,0.97,1.15787e-06,48.8551154987584,0.005,2.14357e-07,0.002,121.460755600128
0.78,-2.94328e-12,8.08716e-12,0.98,1.15896e-06,48.8835978690371,0.005,2.15007e-07,0.002,122.501037900103
0.79,-2.91467e-12,8.1718e-12,0.99,1.15989e-06,48.9078814916429,0.005,2.12623e-07,0.002,123.544666000176
0.8,-2.75016e-12,8.26895e-12,1.0,1.1585e-06,48.8715805417153,0.005,2.12165e-07,0.002,124.576699099969
0.81,-2.71082e-12,8.40032e-12,1.01,1.158e-06,48.858513665672,0.005,2.14462e-07,0.002,125.635568800149
0.82,-2.83122e-12,8.54766e-12,1.02,1.15733e-06,48.8409965921102,0.005,2.13408e-07,0.002,126.858766000019
0.83,-2.61545e-12,8.64041e-12,1.03,1.15767e-06,48.849886921501,0.005,2.12585e-07,0.002,128.106648800196
0.84,-2.67625e-12,8.68165e-12,1.04,1.15762e-06,48.8485796581928,0.005,2.11828e-07,0.002,129.138766800053
0.85,-2.83122e-12,9.01496e-12,1.05,1.15848e-06,48.8710579579717,0.005,2.1404e-07,0.002,130.174147300189
0.86,-2.63333e-12,9.03809e-12,1.06,1.15843e-06,48.8697514653348,0.005,2.13972e-07,0.002,131.2089631001
0.87,-2.57492e-12,9.16493e-12,1.07,1.15776e-06,48.8522398755029,0.005,2.11372e-07,0.002,132.242659199983
0.88,-2.4879e-12,9.32217e-12,1.08,1.15801e-06,48.8587750498048,0.005,2.11839e-07,0.002,133.278983599972
0.89,-2.52604e-12,9.51278e-12,1.09,1.15767e-06,48.849886921501,0.005,2.13948e-07,0.002,134.32101189997
0.9,-2.23041e-12,9.66001e-12,1.1,1.1572e-06,48.8375967665783,0.005,2.147e-07,0.002,135.361332200002
0.91,-2.22564e-12,9.70781e-12,1.11,1.15685e-06,48.8284417893424,0.005,2.13727e-07,0.002,136.404569200007
0.92,-2.13623e-12,9.93371e-12,1.12,1.15668e-06,48.8239942434921,0.005,2.14633e-07,0.002,137.442166700028
0.93,-1.96338e-12,1.00173e-11,1.13,1.15831e-06,48.8666156890224,0.005,2.12772e-07,0.002,138.484940099996
0.94,-1.92404e-12,1.01521e-11,1.14,1.15822e-06,48.8642636770428,0.005,2.1154e-07,0.002,139.519982099999
0.95,-1.55091e-12,1.03079e-11,1.15,1.15909e-06,48.8869933414152,0.005,2.14328e-07,0.002,140.58108540019
0.96,-1.56999e-12,1.04047e-11,1.16,1.15826e-06,48.8653090347228,0.005,2.12747e-07,0.002,141.622123500099
0.97,-1.2958e-12,1.06118e-11,1.17,1.15833e-06,48.8671383374273,0.005,2.12407e-07,0.002,142.86075670016
0.98,-1.28269e-12,1.06026e-11,1.18,1.15937e-06,48.8943055761883,0.005,2.13773e-07,0.002,144.094125100179
0.99,-9.94205e-13,1.07546e-11,1.19,1.15908e-06,48.8867321626314,0.005,2.12738e-07,0.002,145.327537700068
1.0,-9.60827e-13,1.08324e-11,1.2,1.15845e-06,48.8702740680946,0.005,2.14409e-07,0.002,146.399899400072
1.01,-7.15256e-13,1.10822e-11,1.21,1.1588e-06,48.8794183852773,0.005,2.14909e-07,0.002,147.441563100088
1.02,-5.55515e-13,1.12792e-11,1.22,1.15821e-06,48.864002332867,0.005,2.14065e-07,0.002,148.488229400013
1.03,-2.77758e-13,1.14515e-11,1.23,1.15844e-06,48.8700127676656,0.005,2.12596e-07,0.002,149.547146799974
1.04,-5.96046e-15,1.17549e-11,1.24,1.15961e-06,48.9005720210791,0.005,2.12205e-07,0.002,150.579541700194
1.05,4.60148e-13,1.20825e-11,1.25,1.15936e-06,48.8940444505851,0.005,2.13024e-07,0.002,151.629830399994
1.06,7.86781e-13,1.23637e-11,1.26,1.15906e-06,48.8862097993646,0.005,2.13754e-07,0.002,152.663825200172
1.07,1.30534e-12,1.28133e-11,1.27,1.1585e-06,48.8715805417153,0.005,2.1311e-07,0.002,153.715408400167
1.08,1.46747e-12,1.33311e-11,1.28,1.15928e-06,48.891955377396,0.005,2.12532e-07,0.002,154.744231100194
1.09,1.87516e-12,1.38817e-11,1.29,1.15948e-06,48.8971778325064,0.005,2.1207e-07,0.002,155.793946100166
1.1,2.39372e-12,1.46525e-11,1.3,1.15841e-06,48.8692288549682,0.005,2.14598e-07,0.002,156.827056600014
1.11,2.99454e-12,1.58044e-11,1.31,1.15842e-06,48.8694901611024,0.005,2.13362e-07,0.002,157.86464220006
1.12,3.91006e-12,1.68082e-11,1.32,1.15784e-06,48.8543312607136,0.005,2.14923e-07,0.002,159.090082200011
1.13,4.45247e-12,1.78862e-11,1.33,1.15765e-06,48.8493640218901,0.005,2.14575e-07,0.002,160.51466570003
1.14,5.07712e-12,1.90986e-11,1.34,1.1583e-06,48.8663543619667,0.005,2.14469e-07,0.002,161.544645800022
1.15,6.00219e-12,2.0044e-11,1.35,1.15697e-06,48.8315809017204,0.005,2.14517e-07,0.002,162.588672900107
1.16,6.71387e-12,2.08526e-11,1.36,1.15729e-06,48.8399505262414,0.005,2.14639e-07,0.002,163.621185400058
1.17,7.7641e-12,2.1566e-11,1.37,1.1586e-06,48.8741933463469,0.005,2.13731e-07,0.002,164.661875900114
1.18,8.6832e-12,2.21623e-11,1.38,1.15795e-06,48.8572067164621,0.005,2.14798e-07,0.002,165.691575400066
1.19,9.68695e-12,2.26722e-11,1.39,1.15912e-06,48.8877768663684,0.005,2.14514e-07,0.002,166.734982799971
1.2,1.10018e-11,2.30342e-11,1.4,1.15801e-06,48.8587750498048,0.005,2.14182e-07,0.002,167.765980700031
1.21,1.19507e-11,2.34108e-11,1.41,1.15733e-06,48.8409965921102,0.005,2.16201e-07,0.002,168.807336600032
1.22,1.30486e-11,2.37592e-11,1.42,1.15757e-06,48.8472723472794,0.005,2.16099e-07,0.002,169.839485900011
1.23,1.43027e-11,2.39092e-11,1.43,1.15814e-06,48.862172870367,0.005,2.15919e-07,0.002,170.888753500069
1.24,1.55413e-11,2.42341e-11,1.44,1.15879e-06,48.8791571513885,0.005,2.16308e-07,0.002,171.919280200033
1.25,1.6669e-11,2.44147e-11,1.45,1.15896e-06,48.8835978690371,0.005,2.15643e-07,0.002,172.971461100038
1.26,1.8096e-11,2.46025e-11,1.46,1.15982e-06,48.9060542634779,0.005,2.15243e-07,0.002,174.011131700128
1.27,1.92714e-11,2.48449e-11,1.47,1.15968e-06,48.9023995282065,0.005,2.15312e-07,0.002,175.432292700047
1.28,2.03431e-11,2.48804e-11,1.48,1.15952e-06,48.8982222323916,0.005,2.14705e-07,0.002,176.665523800068
1.29,2.14314e-11,2.51873e-11,1.49,1.15913e-06,48.8880380375535,0.005,2.16056e-07,0.002,177.709847800201
1.3,2.27451e-11,2.52218e-11,1.5,1.15966e-06,48.901877392803,0.005,2.16542e-07,0.002,178.738268200075
1.31,2.35736e-11,2.53608e-11,1.51,1.15959e-06,48.9000498591029,0.005,2.17107e-07,0.002,179.791785100009
1.32,2.47777e-11,2.56139e-11,1.52,1.15848e-06,48.8710579579717,0.005,2.15047e-07,0.002,180.825380700175
1.33,2.59101e-11,2.56773e-11,1.53,1.15898e-06,48.8841202703026,0.005,2.16201e-07,0.002,181.866880400106
1.34,2.6952e-11,2.58532e-11,1.54,1.15909e-06,48.8869933414152,0.005,2.16873e-07,0.002,182.899731000187
1.35,2.80178e-11,2.60265e-11,1.55,1.15824e-06,48.8647863596874,0.005,2.16148e-07,0.002,183.959655600134
1.36,2.91538e-11,2.61399e-11,1.56,1.1576e-06,48.8480567395403,0.005,2.16575e-07,0.002,184.993301100098
1.37,3.02625e-11,2.62671e-11,1.57,1.15718e-06,48.8370736879157,0.005,2.16381e-07,0.002,186.047460900154
1.38,3.08144e-11,2.63413e-11,1.58,1.15839e-06,48.8687062369943,0.005,2.16306e-07,0.002,187.082563400036
1.39,3.17907e-11,2.65526e-11,1.59,1.15821e-06,48.864002332867,0.005,2.17121e-07,0.002,188.149467300158
1.4,3.245e-11,2.66558e-11,1.6,1.15829e-06,48.866093033009,0.005,2.17829e-07,0.002,189.195172599982
1.41,3.34585e-11,2.6871e-11,1.61,1.15793e-06,48.856683923456,0.005,2.14241e-07,0.002,190.421325500123
1.42,3.39675e-11,2.69129e-11,1.62,1.15756e-06,48.8470108793838,0.005,2.16558e-07,0.002,191.651699000038
1.43,3.47888e-11,2.71107e-11,1.63,1.15747e-06,48.8446575826218,0.005,2.15748e-07,0.002,192.896374400007
1.44,3.55637e-11,2.71951e-11,1.64,1.15909e-06,48.8869933414152,0.005,2.15646e-07,0.002,193.943013100186
1.45,3.64292e-11,2.73957e-11,1.65,1.15732e-06,48.8407350785008,0.005,2.16793e-07,0.002,195.001045800047
1.46,3.69394e-11,2.74976e-11,1.66,1.15827e-06,48.8655703693871,0.005,2.19156e-07,0.002,196.034916500095
1.47,3.77166e-11,2.7661e-11,1.67,1.15738e-06,48.8423041315818,0.005,2.19351e-07,0.002,197.079507500166
1.48,3.83818e-11,2.77786e-11,1.68,1.15842e-06,48.8694901611024,0.005,2.16099e-07,0.002,198.128774400102
1.49,3.92008e-11,2.78317e-11,1.69,1.15874e-06,48.8778509534345,0.005,2.16542e-07,0.002,199.191024000058
1.5,3.98374e-11,2.80681e-11,1.7,1.1583e-06,48.8663543619667,0.005,2.17225e-07,0.002,200.23448730004
1.51,4.0704e-11,2.80998e-11,1.71,1.15831e-06,48.8666156890224,0.005,2.1693e-07,0.002,201.288132500136
1.52,4.13966e-11,2.84015e-11,1.72,1.15869e-06,48.8765447079609,0.005,2.15751e-07,0.002,202.322954300093
1.53,4.22347e-11,2.84052e-11,1.73,1.1587e-06,48.8768059608573,0.005,2.18499e-07,0.002,203.372827300103
1.54,4.28474e-11,2.86857e-11,1.74,1.15812e-06,48.8616501496725,0.005,2.1739e-07,0.002,204.413556799991
1.55,4.37355e-11,2.86789e-11,1.75,1.1589e-06,48.8820306196373,0.005,2.17858e-07,0.002,205.452237500111
1.56,4.45807e-11,2.89588e-11,1.76,1.15818e-06,48.8632182889248,0.005,2.1592e-07,0.002,206.877974400064
1.57,4.49264e-11,2.89311e-11,1.77,1.15936e-06,48.8940444505851,0.005,2.16e-07,0.002,208.115710700164
1.58,4.58229e-11,2.91952e-11,1.78,1.15921e-06,48.8901273386516,0.005,2.15551e-07,0.002,209.150590700097
1.59,4.6649e-11,2.93765e-11,1.79,1.1588e-06,48.8794183852773,0.005,2.17915e-07,0.002,210.189188800054
1.6,4.73392e-11,2.95824e-11,1.8,1.15857e-06,48.8734095249215,0.005,2.17885e-07,0.002,211.226654400118
1.61,4.82249e-11,2.96245e-11,1.81,1.15792e-06,48.8564225240981,0.005,2.19001e-07,0.002,212.271467700135
1.62,4.89867e-11,2.97834e-11,1.82,1.15673e-06,48.8253024024187,0.005,2.18431e-07,0.002,213.304595400114
1.63,4.96268e-11,3.00897e-11,1.83,1.15729e-06,48.8399505262414,0.005,2.19492e-07,0.002,214.350421000039
1.64,5.06699e-11,3.02196e-11,1.84,1.15854e-06,48.8726256863844,0.005,2.18438e-07,0.002,215.38654690003
1.65,5.13411e-11,3.04649e-11,1.85,1.15887e-06,48.8812469692838,0.005,2.18935e-07,0.002,216.434758300195
1.66,5.20337e-11,3.0642e-11,1.86,1.15786e-06,48.8548540879802,0.005,2.17145e-07,0.002,217.470381200081
1.67,5.288e-11,3.08185e-11,1.87,1.15812e-06,48.8616501496725,0.005,2.18459e-07,0.002,218.512557600159
1.68,5.3457e-11,3.10819e-11,1.88,1.15773e-06,48.8514555746374,0.005,2.14721e-07,0.002,219.545914300019
1.69,5.41735e-11,3.12937e-11,1.89,1.15842e-06,48.8694901611024,0.005,2.15818e-07,0.002,220.591702200007
1.7,5.49614e-11,3.13921e-11,1.9,1.15823e-06,48.8645250193163,0.005,2.17124e-07,0.002,221.810143700102
1.71,5.54204e-11,3.15523e-11,1.91,1.15914e-06,48.8882992068391,0.005,2.15371e-07,0.002,223.233248900156
1.72,5.62119e-11,3.18916e-11,1.92,1.15826e-06,48.8653090347228,0.005,2.18351e-07,0.002,224.268236299977
1.73,5.68616e-11,3.21299e-11,1.93,1.15877e-06,48.878634677909,0.005,2.17934e-07,0.002,225.30049150018
1.74,5.77366e-11,3.24578e-11,1.94,1.15815e-06,48.8624342278603,0.005,2.17585e-07,0.002,226.33475290006
1.75,5.84221e-11,3.28485e-11,1.95,1.15794e-06,48.8569453209107,0.005,2.16301e-07,0.002,227.373857700033
1.76,5.90634e-11,3.31348e-11,1.96,1.15909e-06,48.8869933414152,0.005,2.17507e-07,0.002,228.413820100017
1.77,5.97155e-11,3.36849e-11,1.97,1.15706e-06,48.8339350558652,0.005,2.19616e-07,0.002,229.461859100033
1.78,6.0395e-11,3.40786e-11,1.98,1.15753e-06,48.8462264642704,0.005,2.18119e-07,0.002,230.493188700173
